#header.st.mp.secs .pose.pose.position.x .pose.pose.position.y .pose.pose.position.z .pose.pose.orientation.x .pose.pose.orientation.y .pose.pose.orientation.z .pose.pose.orientation.w
1662155266.16467 0.0431604793930898 -0.00804394338342533 1.15791102913198 0.00174902817187366 -0.00366305939514785 -0.000360611982385535 0.999991696393523
1662155266.17468 0.0433209429641894 -0.00799015341184215 1.15787910794156 0.00168971722035969 -0.00406303217034695 -0.000670853384342434 0.999990093241783
1662155266.1841 0.0432633862665586 -0.00797027259687627 1.15790171854552 0.00154171064533419 -0.0035300908451966 -0.000604322285044294 0.999992398162187
1662155266.19458 0.0433704689565678 -0.00787372726280583 1.15795589357958 0.00186050702302449 -0.00369783779477092 -0.000571518775237227 0.999991268899996
1662155266.20428 0.0434572855866504 -0.00777639551279158 1.15798777934953 0.00210270677614679 -0.00384920181181033 -0.00049161108602938 0.999990260246989
1662155266.21579 0.0434866738061955 -0.00773880378914665 1.15796260615117 0.00211474028592069 -0.00364127305583938 -0.00057443468300816 0.999990969473987
1662155266.22495 0.0435556052095352 -0.00769564556017401 1.15796641114368 0.00218501633372927 -0.00375198540260689 -0.000436066471228289 0.999990479032609
1662155266.23411 0.0436246450846519 -0.00761703762695999 1.15797772255934 0.00238501554755327 -0.0036821849972931 -0.000523544040592147 0.999990239510764
1662155266.24412 0.0437410655078297 -0.00750632760974696 1.15800156468851 0.00277423945835591 -0.00406370699475908 -0.000699733491393146 0.999987650051041
1662155266.25441 0.0436845423259175 -0.00753270395033206 1.15799878406025 0.00246099358055935 -0.00374777553754492 -0.000574320059288887 0.999989783870945
1662155266.26399 0.0437629739149232 -0.00747150811686625 1.15802670571638 0.00269083856938253 -0.00388930561612721 -0.000573502408367665 0.999988651828249
1662155266.27425 0.0438152967422956 -0.00734673830084938 1.15807729833257 0.00313945534616376 -0.00443832056826989 4.21210947387753E-05 0.999985221569374
1662155266.28411 0.0438484708862142 -0.00734679558561072 1.15804214037052 0.00311958018833344 -0.00402519000980923 -0.000410924128025418 0.999986948518264
1662155266.29399 0.043899650579456 -0.00734401369388227 1.15803253626474 0.00298866269344049 -0.00402540568716442 -0.000486543884638332 0.999987313559568
1662155266.30413 0.043918503686166 -0.00737322192983674 1.15795989128676 0.00287414914986497 -0.00388754803189199 -0.000461929511111306 0.999988206359838
1662155266.31485 0.0439740629690903 -0.00730682976621734 1.15796545296854 0.00319149671249391 -0.00413336175738359 -0.000612829280970448 0.999986176959594
1662155266.3247 0.0439482735822233 -0.00730533798592506 1.15796227732734 0.00310748262424795 -0.00396607973915046 -0.000437601363717916 0.999987211052703
1662155266.33419 0.0440190080660321 -0.00735443561885252 1.15792891057356 0.0028143990915278 -0.00420820945695312 -0.000431392353062457 0.999987091932807
1662155266.34454 0.044053100776387 -0.00728877636096016 1.15792576177672 0.00306569899127596 -0.00419849106367892 -0.000332409112700073 0.999986431741621
1662155266.3548 0.0439550150699156 -0.00734259142467719 1.15793915427454 0.00282845839110393 -0.00347488565555549 -0.000317081940149031 0.999989912175382
1662155266.36405 0.0440288538273748 -0.00733111111580105 1.15797489317517 0.00274861977624833 -0.00356618273470399 -0.000478761499452898 0.999989749056524
1662155266.37444 0.0440538595060587 -0.00734419116124717 1.15799529754141 0.00274799936870546 -0.00370986459650031 -0.000437601377400994 0.999989246897113
1662155266.3841 0.0440400128855915 -0.00732139599137961 1.1580190800023 0.00310856761134414 -0.00377145704152026 -0.000338599317092016 0.999987999063172
1662155266.39523 0.0440326362235659 -0.00734964616145011 1.15804073364869 0.00311532454285908 -0.00352071022963598 -0.000380186783223894 0.999988877343722
1662155266.40503 0.0440448770504745 -0.00742649022293267 1.15801751286 0.00287040260639108 -0.00361589379817865 -0.000421951382414233 0.999989253971573
1662155266.41512 0.0441087096847388 -0.00744333772394788 1.1580304468193 0.00296183372583156 -0.0039121156740892 -0.000483440487058858 0.999987844515074
1662155266.42398 0.0439865620559716 -0.00747381066948237 1.15809724661682 0.00311940988538612 -0.00303592387100212 -0.000429786116008284 0.999990433820637
1662155266.43418 0.0439993745189317 -0.0075402541337445 1.15814586688292 0.00297083864855949 -0.00310945348600222 -0.000257074572146565 0.999990719621978
1662155266.44405 0.0439705203841898 -0.00755963652412506 1.15818188604221 0.00318509509858178 -0.00287586713408437 -0.000193951810827763 0.99999077342784
1662155266.45448 0.0439059164497863 -0.00748170844905138 1.15828143364152 0.00382120496969254 -0.00273827032511278 0.000151886139706519 0.999988938538562
1662155266.46478 0.0439353891168426 -0.00767805597078669 1.15824602972594 0.00327462703648387 -0.00267177372239262 -0.000274481227666431 0.999991031511622
1662155266.47454 0.043948708500994 -0.00776848841131108 1.15826812391729 0.00304692879291031 -0.00289957086451767 -0.000301365537503411 0.999991108907084
1662155266.48456 0.0440124745682963 -0.0078120602717849 1.15829017704773 0.00300454999708181 -0.00327055623392927 -0.000342708637854768 0.999990079297139
1662155266.49414 0.0438814843162962 -0.00791195963362621 1.15834355112218 0.00277780745096336 -0.00251410048644154 -0.000554987721649164 0.999992827511184
1662155266.50411 0.0438901391269099 -0.00799484106259616 1.1583911957253 0.00255094983772197 -0.00253013761038075 -0.00047307150615155 0.999993433609752
1662155266.51433 0.0439029782258489 -0.00807211658092028 1.15845317255656 0.00260876229079524 -0.00265685146075712 -0.000396800709026886 0.999992989000171
1662155266.52405 0.0439126768239052 -0.00813853321584472 1.15851961863149 0.00254691314365905 -0.00270376203117203 -0.000683828181917155 0.999992867616569
1662155266.53463 0.0438451881323237 -0.00823944688800285 1.15859919930339 0.0025245977007521 -0.00223077300198819 -0.000765618456603822 0.999994031925849
1662155266.54395 0.0438677157735436 -0.00835167113262568 1.15862046700677 0.00226497324233268 -0.00271416543513517 -0.000588837321689418 0.999993578216122
1662155266.55411 0.0439024799749176 -0.0084142171031447 1.15863647442237 0.00227454110998453 -0.00306856959841953 -0.000570908311501225 0.999992542176056
1662155266.56473 0.0437689956224382 -0.00859223391380732 1.15863640576599 0.00172657675564706 -0.00259653824671942 -0.000667477754245607 0.999994915685056
1662155266.57465 0.0437716773849661 -0.00865411457475961 1.15870713140567 0.00165482349149227 -0.00264057754611375 -0.000675029037798216 0.999994916610033
1662155266.58424 0.0437464195371863 -0.00869576307448837 1.15878559055279 0.00182643018914535 -0.00263414118638081 -0.000682329789230627 0.999994629925434
1662155266.59509 0.0437748378020029 -0.00880384274058005 1.15880448566573 0.0017651091096739 -0.00299972047575223 -0.000803970919654081 0.999993619828813
1662155266.60461 0.0436302778776754 -0.00891179574258363 1.15887569537686 0.00190638981942783 -0.00218077040035855 -0.00092139141639902 0.999995380467754
1662155266.61473 0.0436037588409449 -0.00903061361101314 1.15888398087055 0.00177604680432581 -0.0022596452292752 -0.000792713572211056 0.99999555562365
1662155266.6276 0.0436510737004302 -0.00905363978563503 1.15893746432473 0.00212146099084925 -0.00250278575703221 -0.000892638035453177 0.999994219315657
1662155266.63509 0.0435161339148175 -0.00919019873569745 1.15893790359129 0.00182001101057742 -0.00212642191815096 -0.00080262196198314 0.999995760835218
1662155266.64416 0.0434548394572121 -0.00925754717059248 1.15897503834142 0.00184820659785714 -0.00232876467074767 -0.000247058358803703 0.999995549965259
1662155266.65468 0.0434659953240595 -0.00936452999444162 1.15900185172657 0.00153604460373194 -0.00235543520778097 -0.000613215099890165 0.999995858221359
1662155266.66414 0.0434452318263117 -0.00941293114721075 1.15903146927053 0.00160732741992106 -0.00275151736982133 -0.000333091729597304 0.999994867337479
1662155266.67427 0.0433357977367758 -0.00965227867474868 1.15902079351465 0.00106926582360398 -0.00210621733077198 -0.000584510790367083 0.999997039429099
1662155266.6841 0.0433391539722183 -0.00976783331941104 1.15906370637841 0.000996071227616166 -0.00230917736260004 -0.000576958696702012 0.999996671325137
1662155266.6946 0.0433304376789455 -0.00990654000727258 1.15908716924102 0.000708987659368632 -0.00232728094904041 -0.000628869918023071 0.999996842806608
1662155266.70577 0.043307431715884 -0.00995564697062068 1.15911143763774 0.000958960687835791 -0.00244108753753015 -0.000751876849508716 0.999996278077029
1662155266.71478 0.0431238790340976 -0.0101139258077669 1.15912225104456 0.000731467880398527 -0.00180034546896497 -0.000715012960027915 0.999997856231738
1662155266.72461 0.0430607102464501 -0.0101614666147338 1.15913378944929 0.00106101085607508 -0.00156912194575982 -0.000827817048200926 0.999997863413663
1662155266.73412 0.0431069939874182 -0.0103168996889685 1.15912456326208 0.000628937089008647 -0.00214855692294904 -0.000730150889795847 0.999997227506976
1662155266.74405 0.0430183612444993 -0.0103488845132807 1.15917484198542 0.00110540530652615 -0.00185297195526748 -0.000893315161014574 0.999997273277651
1662155266.75434 0.0429454982703424 -0.0104912246846594 1.15919669346292 0.000873574837282099 -0.00163675195286618 -0.000900392213794714 0.999997873600031
1662155266.76429 0.0429289828311187 -0.0106556139221435 1.15918575188391 0.000642714944856738 -0.00166011076239021 -0.00068615327794212 0.999998180070398
1662155266.77546 0.0429238542530531 -0.010676431543938 1.15922955003789 0.000933627817876383 -0.00158050263681148 -0.000953601863859526 0.999997860495046
1662155266.78474 0.0428321404424428 -0.0108160160166575 1.15927205051084 0.000898152346128278 -0.00115519782183032 -0.000933949093341587 0.999998493288924
1662155266.79429 0.0427338610228214 -0.0108807137766178 1.1593209238862 0.00115221028496505 -0.00102706347243212 -0.000527299509542364 0.999998669753106
1662155266.80469 0.0427611727936038 -0.0110374287217286 1.15930723739337 0.00080274548420403 -0.00114735890010714 -0.000672303841481875 0.999998793587002
1662155266.81471 0.0428069898328408 -0.0111654760393218 1.15932232036202 0.000733595056913873 -0.00162944655179928 -0.000747722690521718 0.999998123825079
1662155266.82418 0.0426682648436075 -0.0113806022914013 1.15932847612683 5.73000888457145E-05 -0.00116371647066895 -0.000717530587053867 0.999999063815164
1662155266.83577 0.0426824611336406 -0.0114282775987065 1.1593853279811 0.000390990341205709 -0.000829637045218806 -0.000834287185009848 0.99999923139695
1662155266.84397 0.0426940342901098 -0.0114916214576341 1.15945096003467 0.000437312986702701 -0.000911055010212546 -0.000968187495857901 0.999999020674403
1662155266.8549 0.0426805610034456 -0.0116071472320328 1.15946451113868 0.000437025424545218 -0.00109813425833201 -0.000931150958165962 0.999998868033607
1662155266.86475 0.0426566352940881 -0.0117657975933761 1.15948511638586 0.00016395081625704 -0.0012063017290715 -0.000857959725108897 0.99999889093041
1662155266.87457 0.0426723094974484 -0.0119076631804148 1.15949363787516 -3.30855631827044E-05 -0.0014328361798882 -0.000900133418185405 0.999998567822139
1662155266.88452 0.0426852578467525 -0.0118883241264051 1.15955549186095 0.000693894525248791 -0.00124331525320209 -0.000936251389482176 0.999998548054734
1662155266.89451 0.0425822295005068 -0.0120980325177917 1.15954579602413 0.000232410908334869 -0.000763392430093168 -0.000920502649823478 0.99999925794608
1662155266.92399 0.0426008986574069 -0.0121975227255664 1.15960461888555 0.000332045829232392 -0.0008695766729994 -0.000510366697494688 0.999999436554083
1662155266.92599 0.0426625404707304 -0.0123500250321214 1.15964042150073 0.000127733446668592 -0.0009902200295246 -0.000808738462189569 0.999999174545275
1662155266.93461 0.0426114553638428 -0.0124612347003199 1.15971517420788 0.000251083670380115 -0.000457938616723512 -0.000926375280529119 0.999999434539203
1662155266.94403 0.042655447261677 -0.0125641422256363 1.15974869508928 0.00031336290804673 -0.000590170619293915 -0.000964265985481618 0.999999311846818
1662155266.95424 0.0427831872104908 -0.0126192967299149 1.15978227127011 0.000450867022302959 -0.00115433367328017 -0.00109714209882749 0.999998630255355
1662155266.96519 0.0426833518049131 -0.0126896302742877 1.15984008056787 0.000486798721103136 -0.00104666041533919 -0.000713269225154465 0.999999079387909
1662155266.97417 0.0427822959681484 -0.012857450380584 1.15980436670853 0.000202435721536866 -0.00133176050869479 -0.000666108961820611 0.999998870865987
1662155266.98454 0.0428514329988896 -0.0129347189247913 1.15983027861984 0.000222847371346893 -0.00127543813587323 -0.000919979585351765 0.999998738616628
1662155266.99474 0.0428974639990663 -0.0130406344764121 1.15979403054506 0.000129375021602914 -0.00129008866926119 -0.000973633280932001 0.999998685485254
1662155267.44501 0.0428662798065647 -0.0131744491212165 1.15981581494856 -0.000101842198419909 -0.000858649251184723 -0.00111863368483923 0.999999000503991
1662155267.15307 0.0429448070825521 -0.0132074130790513 1.1598579713422 -1.05280767603098E-05 -0.00107760508964744 -0.00105910982256827 0.999998858471092
1662155267.24365 0.0430377227203801 -0.0132891813962103 1.1598360696395 -0.000121214575330747 -0.00148524277851911 -0.00105032643246106 0.999998338086606
1662155267.35508 0.0431007455183489 -0.0134050119835024 1.15980003495115 -0.000498424936923111 -0.00184340207243138 -0.00126406910527081 0.999997377782238
1662155267.45072 0.0431113729397788 -0.0134374966211511 1.15983325389331 -0.000124884852460554 -0.00153881125417857 -0.00104911602772805 0.999998257908448
1662155267.54329 0.0431443872659744 -0.0134930023732578 1.15984010181448 6.26775174892163E-05 -0.00162673309389631 -0.000872356679693728 0.999998294401279
1662155267.65084 0.0432595714269492 -0.0135119829560885 1.15983379694132 0.000333540735903292 -0.001751815668391 -0.00108331876647449 0.999997823154413
1662155267.74548 0.0432341373447396 -0.0136839864610429 1.15980804173262 -0.000275862214455472 -0.00144067061395373 -0.00108530992737225 0.999998335234242
1662155267.84128 0.0433572450411095 -0.0137915650525445 1.15977852359454 -0.00054261645457994 -0.00204815166292881 -0.0010799602471264 0.999997172160345
1662155267.94819 0.0434017839681487 -0.0137445760245414 1.15983286863018 8.14259188793699E-05 -0.00200388529647882 -0.000908744140359407 0.999997575996211
1662155267.10482 0.0434699229582852 -0.0138459826734657 1.15978026008692 -0.000145355607876675 -0.00234126923898018 -0.00112694310613289 0.999996613659269
1662155267.11448 0.043505708971502 -0.0139298110986008 1.15976150298699 -0.000109020788123933 -0.00233709143482862 -0.00104578523266858 0.999996716220615
1662155267.12421 0.0435604165444281 -0.0139654037721709 1.15976898614016 -8.16596317861288E-06 -0.00250853042653428 -0.00094850726258471 0.999996403765064
1662155267.13446 0.0436358518744317 -0.0139794743049139 1.15975070695759 0.000291401914117211 -0.00264300816105894 -0.000864133873732314 0.999996091425414
1662155267.14428 0.0435873450323996 -0.0140961337636337 1.15972098438704 -8.79803777545859E-05 -0.00224515811812966 -0.000894588095196271 0.999997075614369
1662155267.15468 0.0436754692872973 -0.0140858151834089 1.15974555837239 0.000200272033427359 -0.00246583603666066 -0.000900590225770318 0.99999653423483
1662155267.16446 0.0437648430636789 -0.014019753921569 1.15977136344364 0.00078125099403341 -0.00278304721108141 -0.000771549708086784 0.999995524493398
